"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
360768447,359893146,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-06-10,NA,"2022-06-10T03:26:42","78.044","USD/INR",2022-06-10 07:26:42,2022-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",78044000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
360768448,359893146,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-06-10,NA,"2022-06-10T07:26:42","78.044","USD/INR",2022-06-10 07:26:42,2022-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",78044000,1e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
360768414,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-06-09,NA,"2022-06-09T08:16:32","14,575","USD/IDR",2022-06-09 08:16:32,2022-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,7.2875e+10,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768412,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-06-09,NA,"2022-06-09T06:09:15","78.02","USD/INR",2022-06-09 06:09:15,2022-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,780200000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768413,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-06-09,NA,"2022-06-09T06:08:48","77.8425","USD/INR",2022-06-09 06:08:48,2022-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,778425000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768408,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-06-02,NA,"2022-06-02T05:57:20","14,479","USD/IDR",2022-06-02 05:57:20,2022-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,2.17185e+11,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768409,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-06-03,NA,"2022-06-03T02:21:14","14,433","USD/IDR",2022-06-03 02:21:14,2022-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+06,7.2165e+10,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768410,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-06-07,NA,"2022-06-07T08:17:40","14,461","USD/IDR",2022-06-07 08:17:40,2022-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,1.4461e+11,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768411,NA,"FX","ForeignExchange:NDF","NEW","Amendment","N","U","N",NA,2022-06-07,NA,"2022-06-07T12:54:06","1,256.66","USD/KRW",2022-06-07 12:54:06,2022-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+06,2513320000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768405,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-06-07,NA,"2022-06-07T07:10:49","52.95","USD/PHP",2022-06-07 07:10:49,2022-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,52950000,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768406,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-06-06,NA,"2022-06-06T04:23:09","14,508","USD/IDR",2022-06-06 04:23:09,2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,1.4508e+11,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768407,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-06-06,NA,"2022-06-06T04:22:59","14,476","USD/IDR",2022-06-06 04:22:59,2022-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,1.4476e+11,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768404,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-06-02,NA,"2022-06-02T05:57:50","14,489","USD/IDR",2022-06-02 05:57:50,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.5e+07,2.17335e+11,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768401,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-05-27,NA,"2022-05-27T08:06:27","77.9167","USD/INR",2022-05-27 08:06:27,2022-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.6e+07,1246667200,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768402,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-05-23,NA,"2022-05-23T10:14:13","1,263.04","USD/KRW",2022-05-23 10:14:13,2022-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.3e+07,16419520000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768403,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-05-23,NA,"2022-05-23T10:14:11","1,263.015","USD/KRW",2022-05-23 10:14:11,2022-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.3e+07,16419195000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768396,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-05-25,NA,"2022-05-25T02:41:46","77.78","USD/INR",2022-05-25 02:41:46,2022-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.6e+07,1244480000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768397,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-05-18,NA,"2022-05-18T06:56:08","1,267.7","USD/KRW",2022-05-18 06:56:08,2022-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+07,3.8031e+10,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768398,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-05-18,NA,"2022-05-18T11:35:00","1,266.5","USD/KRW",2022-05-18 11:35:00,2022-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",6.5e+07,82322500000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768399,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-05-19,NA,"2022-05-19T06:09:51","1,276","USD/KRW",2022-05-19 06:09:51,2022-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+07,6.38e+10,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768400,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-05-25,NA,"2022-05-25T02:42:17","78.0225","USD/INR",2022-05-25 02:42:17,2022-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.6e+07,1248360000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768393,NA,"FX","ForeignExchange:NDF","NEW","Amendment","N","U","N",NA,2022-05-17,NA,"2022-05-17T15:08:02","1,269","USD/KRW",2022-05-17 15:08:02,2022-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1.269e+09,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768394,NA,"FX","ForeignExchange:NDF","NEW","Amendment","N","U","N",NA,2022-05-19,NA,"2022-05-19T06:58:27","1,279","USD/KRW",2022-05-19 06:58:27,2022-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,3.837e+09,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768395,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-05-19,NA,"2022-05-19T06:57:44","1,279","USD/KRW",2022-05-19 06:57:44,2022-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,1.279e+10,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768392,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-05-12,NA,"2022-05-12T12:39:19","1,290","USD/KRW",2022-05-12 12:39:19,2022-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7.5e+07,9.675e+10,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768386,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-05-11,NA,"2022-05-11T14:51:27","52.675","USD/PHP",2022-05-11 14:51:27,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,526750000,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768387,NA,"FX","ForeignExchange:NDF","NEW","Amendment","N","U","N",NA,2022-05-16,NA,"2022-05-16T11:29:38","1,284.79","USD/KRW",2022-05-16 11:29:38,2022-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,1284790000,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768388,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-05-12,NA,"2022-05-12T08:59:22","1,290.3","USD/KRW",2022-05-12 08:59:22,2022-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+07,2.5806e+10,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768389,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-05-11,NA,"2022-05-11T14:51:25","52.33","USD/PHP",2022-05-11 14:51:25,2022-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,523300000,"USD","PHP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768385,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-05-12,NA,"2022-05-12T08:59:23","1,279.3","USD/KRW",2022-05-12 08:59:23,2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+07,2.5586e+10,"USD","KRW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768383,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-05-10,NA,"2022-05-10T08:03:54","77.6287","USD/INR",2022-05-10 08:03:54,2022-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",8e+06,621029600,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768384,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-05-11,NA,"2022-05-11T08:34:59","79.565","USD/INR",2022-05-11 08:34:59,2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+07,1591300000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768378,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-04-12,NA,"2022-04-12T10:16:27","76.94","USD/INR",2022-04-12 10:16:27,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7e+07,5385800000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768379,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-04-21,NA,"2022-04-21T06:48:14","76.9375","USD/INR",2022-04-21 06:48:14,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,769375000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768380,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-03-11,NA,"2022-03-11T08:21:23","77.66","USD/INR",2022-03-11 08:21:23,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.4e+07,1087240000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768381,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-05-04,NA,"2022-05-04T05:46:37","77.9275","USD/INR",2022-05-04 05:46:37,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+07,779275000,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
360768382,NA,"FX","ForeignExchange:NDF","NEW","Amendment","Y","U","N",NA,2022-03-09,NA,"2022-03-09T05:43:29","14,443","USD/IDR",2022-03-09 05:43:29,2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2e+07,2.8886e+11,"USD","IDR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
